Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,7,7.0,10,16,4,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9034,7908382889764677758;8277336076276184272,1594,50,63185,0,2005,2802
0,7,8.0,10,15,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9399,7908382889764677758;5755694407684602296,1594,50,28873,0,2002,2802
0,7,13.0,15,20,6,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,3419,0,2002,2802
0,7,7.0,10,16,3,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9034,7908382889764677758;8277336076276184272,1594,50,104654,0,2002,2802
0,7,13.0,15,20,3,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,164218,0,2005,2802
0,7,14.0,15,20,6,6,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,52417,0,2002,2802
0,7,12.0,12,18,4,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,8491,7908382889764677758;8277336076276184272,1594,50,158232,0,2002,2802
0,7,12.0,13,19,3,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,110319,0,2002,2802
0,7,10.0,11,18,5,9,9,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2338,7908382889764677758;8277336076276184272,1594,50,46377,0,2004,2802
0,7,11.0,13,19,4,8,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,4632,7908382889764677758;5755694407684602296,1594,50,130795,0,2005,2802
0,7,12.0,13,19,4,8,18,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,122697,0,2005,2802
0,7,14.0,15,19,5,8,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9460,7908382889764677758;8277336076276184272,1594,50,193203,0,2002,2802
0,7,13.0,15,20,3,8,7,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,138068,1,2005,2802
0,7,10.0,11,18,3,7,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2338,7908382889764677758;8277336076276184272,1594,50,109179,0,2002,2802
0,7,11.0,13,19,4,7,9,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,4632,7908382889764677758;5755694407684602296,1594,50,99786,0,2002,2802
0,7,12.0,13,19,4,8,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,40620,0,2005,2802
0,7,12.0,12,18,2,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,8491,7908382889764677758;8277336076276184272,1594,50,80992,1,2002,2802
0,7,8.0,10,16,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,5165,7908382889764677758;8277336076276184272,1594,50,189314,1,2005,2802
0,7,8.0,10,15,3,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9399,7908382889764677758;5755694407684602296,1594,50,120078,0,2005,2802
0,7,10.0,11,17,3,4,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3411,7908382889764677758;509660095530134768,1594,50,31277,0,2004,2802
0,7,11.0,12,19,4,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1188,7908382889764677758;5755694407684602296,1594,50,10632,0,2004,2802
0,7,13.0,15,20,3,8,12,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,132603,0,2002,2802
0,7,11.0,12,19,3,6,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1009,7908382889764677758;5755694407684602296,1594,50,141570,1,2005,2802
0,7,13.0,15,20,3,7,3,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,73947,0,2002,2802
0,7,11.0,12,19,4,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1009,7908382889764677758;5755694407684602296,1594,50,104884,0,2005,2802
0,7,12.0,13,18,4,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1651,7908382889764677758;8277336076276184272,1594,50,61912,0,2002,2802
0,7,8.0,9,16,4,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,443,7908382889764677758;5755694407684602296,1594,50,196976,0,2002,2802
0,7,14.0,15,19,3,5,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9460,7908382889764677758;8277336076276184272,1594,50,186871,0,2004,2802
0,7,11.0,12,19,3,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9655,7908382889764677758;5755694407684602296,1594,50,149126,0,2002,2802
0,7,14.0,15,19,4,0,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9460,7908382889764677758;8277336076276184272,1594,50,95063,0,2005,2802
0,7,13.0,15,20,3,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,144566,0,2005,2802
0,7,11.0,12,19,2,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,7923,7908382889764677758;8277336076276184272,1594,50,132769,1,2002,2802
0,7,12.0,12,18,7,2,5,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,8491,7908382889764677758;8277336076276184272,1594,50,97947,0,2005,2802
0,7,11.0,12,19,2,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1188,7908382889764677758;5755694407684602296,1594,50,39394,0,2005,2802
0,7,11.0,12,19,3,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,7923,7908382889764677758;8277336076276184272,1594,50,36546,0,2002,2802
0,7,12.0,12,17,2,5,6,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2485,7908382889764677758;8277336076276184272,1594,50,129311,0,2002,2802
0,7,13.0,15,20,2,5,8,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,185353,1,2005,2802
0,7,14.0,15,19,5,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9460,7908382889764677758;8277336076276184272,1594,50,48127,0,2005,2802
0,7,12.0,14,19,2,3,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,639,7908382889764677758;8277336076276184272,1594,50,180411,1,2005,2802
0,7,13.0,15,20,3,7,12,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,86873,0,2002,2802
0,7,11.0,12,19,0,6,3,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1009,7908382889764677758;5755694407684602296,1594,50,140930,1,2004,2802
0,7,13.0,15,20,2,3,3,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,145237,0,2005,2802
0,7,11.0,12,19,4,6,8,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1188,7908382889764677758;5755694407684602296,1594,50,17577,1,2002,2802
0,7,8.0,10,16,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,5165,7908382889764677758;8277336076276184272,1594,50,152573,0,2004,2802
0,7,10.0,11,18,3,5,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,6621,7908382889764677758;8277336076276184272,1594,50,196838,0,2005,2802
0,7,12.0,13,19,3,0,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,22235,1,2005,2802
0,7,13.0,15,20,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,141003,0,2005,2802
0,7,11.0,12,19,3,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1009,7908382889764677758;5755694407684602296,1594,50,39159,0,2005,2802
0,7,7.0,10,16,4,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9034,7908382889764677758;8277336076276184272,1594,50,157212,0,2005,2802
0,7,12.0,13,18,5,7,18,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1651,7908382889764677758;8277336076276184272,1594,50,111674,0,2002,2802
0,7,10.0,11,18,4,3,3,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2338,7908382889764677758;8277336076276184272,1594,50,87757,0,2004,2802
0,7,14.0,15,19,3,2,11,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9460,7908382889764677758;8277336076276184272,1594,50,166045,0,2005,2802
0,7,11.0,12,16,3,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2187,7908382889764677758;8277336076276184272,1594,50,183686,0,2002,2802
0,7,12.0,14,19,2,3,5,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,639,7908382889764677758;8277336076276184272,1594,50,90818,0,2003,2802
0,7,12.0,14,19,4,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,639,7908382889764677758;8277336076276184272,1594,50,125187,1,2005,2802
0,7,12.0,12,17,5,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2485,7908382889764677758;8277336076276184272,1594,50,17285,0,2005,2802
0,7,9.0,11,18,4,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2621,7908382889764677758;8277336076276184272,1594,50,143799,0,2005,2802
0,7,14.0,15,20,4,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,156587,0,2005,2802
0,7,12.0,13,19,3,3,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,104355,0,2005,2802
0,7,10.0,11,17,3,3,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3411,7908382889764677758;509660095530134768,1594,50,104355,0,2005,2802
0,7,13.0,15,20,3,7,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,128926,0,2005,2802
0,7,14.0,15,20,5,4,9,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,167637,0,2002,2802
0,7,11.0,12,19,3,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,7923,7908382889764677758;8277336076276184272,1594,50,74198,1,2004,2802
0,7,9.0,11,18,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2621,7908382889764677758;8277336076276184272,1594,50,122783,0,2005,2802
0,7,11.0,12,19,3,8,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,7923,7908382889764677758;8277336076276184272,1594,50,38930,0,2005,2802
0,7,12.0,13,18,3,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1651,7908382889764677758;8277336076276184272,1594,50,144183,0,2002,2802
0,7,14.0,15,20,4,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,164679,0,2002,2802
0,7,12.0,13,19,4,3,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,87348,0,2005,2802
0,7,7.0,10,16,2,3,5,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9034,7908382889764677758;8277336076276184272,1594,50,94759,0,2005,2802
0,7,11.0,13,19,7,2,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,4632,7908382889764677758;5755694407684602296,1594,50,156463,0,2005,2802
0,7,14.0,15,20,6,5,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,21544,0,2005,2802
0,7,14.0,15,20,5,4,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,111586,1,2004,2802
0,7,14.0,15,19,4,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9460,7908382889764677758;8277336076276184272,1594,50,6395,1,2002,2802
0,7,11.0,12,19,4,2,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1009,7908382889764677758;5755694407684602296,1594,50,106672,0,2005,2802
0,7,10.0,11,18,2,3,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,6621,7908382889764677758;8277336076276184272,1594,50,92855,0,2005,2802
0,7,13.0,15,20,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,61023,0,2002,2802
0,7,9.0,11,18,4,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2621,7908382889764677758;8277336076276184272,1594,50,172871,1,2004,2802
0,7,12.0,14,19,4,6,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,639,7908382889764677758;8277336076276184272,1594,50,27333,2,2002,2802
0,7,9.0,10,15,3,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,8671,7908382889764677758;8277336076276184272,1594,50,55936,1,2002,2802
0,7,11.0,12,19,3,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,7923,7908382889764677758;8277336076276184272,1594,50,143510,0,2005,2802
0,7,13.0,15,20,3,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,84106,0,2005,2802
0,7,11.0,12,19,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,7923,7908382889764677758;8277336076276184272,1594,50,126677,0,2003,2802
0,7,11.0,12,19,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1009,7908382889764677758;5755694407684602296,1594,50,102546,1,2002,2802
0,7,11.0,13,19,5,2,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,4632,7908382889764677758;5755694407684602296,1594,50,110336,0,2004,2802
0,7,6.0,7,11,2,6,7,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,99,7908382889764677758;5755694407684602296,1594,50,155774,0,2005,2802
0,7,10.0,11,17,4,8,3,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3411,7908382889764677758;509660095530134768,1594,50,109268,0,2002,2802
0,7,12.0,13,19,3,6,11,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,43890,0,2005,2802
0,7,11.0,12,19,4,6,14,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9655,7908382889764677758;5755694407684602296,1594,50,180565,1,2005,2802
0,7,14.0,15,20,7,2,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,118710,0,2002,2802
0,7,11.0,12,19,3,6,5,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9655,7908382889764677758;5755694407684602296,1594,50,119672,0,2002,2802
0,7,13.0,15,20,3,1,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,183077,0,2005,2802
0,7,14.0,15,20,4,6,9,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,66008,0,2002,2802
0,7,13.0,15,20,2,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,145679,0,2005,2802
0,7,12.0,14,19,2,4,8,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,639,7908382889764677758;8277336076276184272,1594,50,151791,0,2005,2802
0,7,13.0,15,20,4,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,195162,0,2005,2802
0,7,8.0,9,16,2,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,443,7908382889764677758;5755694407684602296,1594,50,166347,0,2005,2802
0,7,11.0,12,16,3,6,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2187,7908382889764677758;8277336076276184272,1594,50,196294,0,2002,2802
0,7,12.0,13,19,3,4,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,27514,1,2005,2802
0,7,11.0,12,19,2,3,6,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9655,7908382889764677758;5755694407684602296,1594,50,112034,0,2005,2802
0,7,14.0,15,20,4,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,120434,0,2005,2802
0,7,10.0,11,18,2,3,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2338,7908382889764677758;8277336076276184272,1594,50,101591,0,2005,2802
0,7,13.0,15,20,3,4,5,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2591,7908382889764677758;8277336076276184272,1594,50,94027,0,2005,2802
0,7,11.0,12,19,3,7,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,1188,7908382889764677758;5755694407684602296,1594,50,28091,0,2005,2802
0,7,12.0,13,19,4,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,193532,0,2004,2802
0,7,11.0,12,16,3,4,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2187,7908382889764677758;8277336076276184272,1594,50,111535,1,2005,2802
0,7,7.0,10,16,4,3,4,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9034,7908382889764677758;8277336076276184272,1594,50,70900,0,2005,2802
0,7,7.0,10,16,3,7,3,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,9034,7908382889764677758;8277336076276184272,1594,50,108724,0,2005,2802
0,7,14.0,15,20,5,1,17,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2830,7908382889764677758;8277336076276184272,1594,50,91154,0,2005,2802
0,7,12.0,13,19,4,9,2,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,3176,7908382889764677758;509660095530134768,1594,50,184451,2,2002,2802
0,7,9.0,11,18,3,5,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2621,7908382889764677758;8277336076276184272,1594,50,1831,0,2002,2802
0,7,9.0,11,18,3,6,1,21,0.9970402457701614,19,0.9796610835931912,0.9795885420933343,0.9754422140189164,2621,7908382889764677758;8277336076276184272,1594,50,9120,0,2002,2802
