Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,8,12.0,12,17,3,3,12,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,100685,1,2002,3666
0,8,12.0,12,17,4,3,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,5946,0,2005,3666
0,8,12.0,12,17,0,0,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,179163,0,2005,3666
0,8,13.0,15,19,3,5,2,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,9228,1,2005,3666
0,8,12.0,12,17,3,3,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,4719,0,2002,3666
0,8,12.0,12,17,4,0,2,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,26481,0,2005,3666
0,8,12.0,12,17,2,2,3,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,100083,0,2005,3666
0,8,13.0,15,19,4,2,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,178879,0,2005,3666
0,8,12.0,12,17,2,3,7,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,115290,0,2005,3666
0,8,13.0,15,19,5,6,16,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,104720,1,2005,3666
0,8,13.0,15,19,4,4,3,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,15693,2,2002,3666
0,8,12.0,12,17,2,2,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,151097,0,2005,3666
0,8,12.0,12,17,5,3,3,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,157365,0,2002,3666
0,8,12.0,12,17,3,0,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,135667,0,2005,3666
0,8,13.0,15,19,5,7,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,61242,0,2002,3666
0,8,13.0,15,19,4,2,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,32784,0,2005,3666
0,8,12.0,12,17,3,6,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,17828,0,2002,3666
0,8,12.0,12,17,3,4,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,83337,0,2002,3666
0,8,13.0,15,19,5,3,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,16456,1,2005,3666
0,8,13.0,15,19,5,1,8,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,62110,0,2005,3666
0,8,13.0,15,19,5,4,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,120953,0,2005,3666
0,8,12.0,12,17,3,3,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,148602,0,2005,3666
0,8,12.0,12,17,6,4,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,48713,0,2005,3666
0,8,12.0,12,17,5,5,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,9658,1,2002,3666
0,8,12.0,12,17,5,3,6,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,16456,1,2005,3666
0,8,12.0,12,17,2,0,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,17163,0,2005,3666
0,8,12.0,12,17,4,3,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,110838,0,2005,3666
0,8,12.0,12,17,3,2,4,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,8509,1,2002,3666
0,8,12.0,12,17,4,2,6,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,127808,1,2005,3666
0,8,13.0,15,19,4,5,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,123591,0,2005,3666
1,8,12.0,12,17,6,2,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,126287,1,2005,3666
0,8,13.0,15,19,5,2,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,167562,0,2005,3666
0,8,12.0,12,17,3,2,9,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,38735,0,2005,3666
0,8,12.0,12,17,2,2,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,188299,0,2002,3666
0,8,13.0,15,19,6,0,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,156073,0,2005,3666
0,8,12.0,12,17,3,2,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,92845,0,2005,3666
0,8,13.0,15,19,3,1,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,31970,0,2005,3666
0,8,13.0,15,19,3,5,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,187510,0,2005,3666
0,8,12.0,12,17,3,5,18,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,118183,0,2005,3666
0,8,13.0,15,19,6,4,7,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,186237,0,2002,3666
0,8,12.0,12,17,3,1,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,146178,0,2002,3666
0,8,12.0,12,17,3,4,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,39015,0,2002,3666
0,8,13.0,15,19,3,6,11,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,94003,0,2002,3666
0,8,12.0,12,17,6,5,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,180805,0,2005,3666
0,8,13.0,15,19,5,5,8,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,88578,0,2005,3666
0,8,12.0,12,17,6,0,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,26681,0,2005,3666
0,8,12.0,12,17,4,5,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,129815,0,2002,3666
0,8,13.0,15,19,3,2,13,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,32667,0,2005,3666
0,8,12.0,12,17,6,0,3,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,40526,1,2005,3666
0,8,13.0,15,19,6,0,18,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,188938,1,2005,3666
0,8,13.0,15,19,4,3,2,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,86640,0,2005,3666
0,8,12.0,12,17,4,2,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,4812,1,2005,3666
0,8,13.0,15,19,5,5,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,164864,0,2005,3666
0,8,12.0,12,17,4,3,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,191576,0,2005,3666
0,8,12.0,12,17,6,4,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,185745,0,2005,3666
0,8,13.0,15,19,4,3,9,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,146099,0,2005,3666
0,8,12.0,12,17,3,3,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,86072,0,2005,3666
0,8,12.0,12,17,4,0,2,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,157222,0,2005,3666
0,8,12.0,12,17,6,4,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,160463,0,2005,3666
0,8,12.0,12,17,6,3,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,51753,0,2005,3666
0,8,12.0,12,17,4,2,3,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,163196,0,2002,3666
0,8,13.0,15,19,4,4,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,196458,0,2005,3666
0,8,12.0,12,17,4,6,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,68472,0,2005,3666
0,8,13.0,15,19,4,5,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,107768,0,2002,3666
0,8,12.0,12,17,4,4,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,161072,1,2005,3666
0,8,12.0,12,17,4,2,2,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,84796,0,2005,3666
0,8,13.0,15,19,4,5,12,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,107768,0,2002,3666
0,8,12.0,12,17,2,0,1,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,17163,0,2005,3666
0,8,13.0,15,19,6,4,6,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,48713,0,2005,3666
0,8,13.0,15,19,6,3,2,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,8472,7908382889764677758;509660095530134768,137,101,187943,1,2005,3666
0,8,12.0,12,17,6,4,5,17,1.0,15,0.9655857931746852,0.9672829843867944,0.9817885662071429,3873,7908382889764677758;509660095530134768,137,101,186237,0,2002,3666
0,5,4.0,4,12,3,5,3,11,0.9795238095238096,10,0.9510361445783132,0.9518072289156628,0.9433253012048192,5468,7908382889764677758;509660095530134768,448,50,62145,0,2005,1304
0,5,4.0,4,12,4,6,14,11,0.9795238095238096,10,0.9510361445783132,0.9518072289156628,0.9433253012048192,5468,7908382889764677758;509660095530134768,448,50,172357,2,2002,1304
0,5,4.0,4,12,3,6,1,11,0.9795238095238096,10,0.9510361445783132,0.9518072289156628,0.9433253012048192,5468,7908382889764677758;509660095530134768,448,50,147327,1,2002,1304
0,5,4.0,4,12,4,5,14,11,0.9795238095238096,10,0.9510361445783132,0.9518072289156628,0.9433253012048192,5468,7908382889764677758;509660095530134768,448,50,6598,0,2005,1304
0,5,4.0,4,12,3,7,8,11,0.9795238095238096,10,0.9510361445783132,0.9518072289156628,0.9433253012048192,5468,7908382889764677758;509660095530134768,448,50,71617,0,2002,1304
0,5,4.0,4,12,4,3,8,11,0.9795238095238096,10,0.9510361445783132,0.9518072289156628,0.9433253012048192,5468,7908382889764677758;509660095530134768,448,50,65885,0,2005,1304
0,5,4.0,4,12,2,3,1,11,0.9795238095238096,10,0.9510361445783132,0.9518072289156628,0.9433253012048192,5468,7908382889764677758;509660095530134768,448,50,86550,0,2005,1304
0,7,13.0,13,17,4,5,4,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,50050,1,2005,3263
0,6,12.0,12,17,4,3,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,153973,0,2005,3263
0,6,12.0,12,17,3,6,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,18253,0,2005,3263
0,6,12.0,12,17,5,2,17,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,16230,0,2002,3263
0,7,13.0,13,17,4,6,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,4148,1,2002,3263
0,7,13.0,13,17,3,5,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,101027,0,2005,3263
0,7,13.0,13,17,4,8,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,85023,0,2002,3263
0,7,13.0,13,17,4,9,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,51961,0,2005,3263
0,7,13.0,13,17,3,6,3,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,5509,0,2005,3263
0,7,13.0,13,17,3,7,5,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,191044,0,2005,3263
0,7,13.0,13,17,3,7,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,24,0,2005,3263
0,7,13.0,13,17,3,2,4,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,145641,0,2005,3263
0,7,13.0,13,17,3,7,6,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,24831,1,2005,3263
0,7,13.0,13,17,4,8,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,173639,0,2002,3263
0,7,13.0,13,17,2,2,2,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,125344,0,2005,3263
0,6,12.0,12,17,5,8,4,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,146752,0,2002,3263
0,7,13.0,13,17,3,6,4,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,20437,0,2005,3263
1,7,13.0,13,17,3,4,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,74082,0,2004,3263
0,7,13.0,13,17,3,6,6,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,32797,0,2005,3263
0,7,13.0,13,17,3,5,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,93848,0,2005,3263
0,6,12.0,12,17,3,7,2,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,46669,0,2005,3263
0,7,13.0,13,17,3,2,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,7467,0,2002,3263
0,7,13.0,13,17,3,7,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,163619,0,2002,3263
0,7,13.0,13,17,3,3,3,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,74559,1,2002,3263
0,7,13.0,13,17,3,6,3,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,120000,0,2005,3263
0,6,12.0,12,17,6,6,10,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,80944,0,2005,3263
0,7,13.0,13,17,3,3,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,72629,0,2005,3263
0,6,12.0,12,17,4,1,8,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,160424,0,2005,3263
0,6,12.0,12,17,4,5,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,155043,0,2002,3263
0,6,12.0,12,17,6,6,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,107520,0,2002,3263
0,6,12.0,12,17,2,5,15,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,68076,0,2005,3263
0,6,12.0,12,17,4,6,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,45626,0,2005,3263
0,7,13.0,13,17,3,2,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,161272,0,2002,3263
0,7,13.0,13,17,2,3,11,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,48214,0,2005,3263
0,7,13.0,13,17,3,6,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,13213,0,2005,3263
0,6,12.0,12,17,3,2,13,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,174061,0,2005,3263
0,7,13.0,13,17,3,3,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,4434,0,2005,3263
0,7,13.0,13,17,4,7,2,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,5142,7908382889764677758;7258015885215914736,413,115,49770,0,2002,3263
0,6,12.0,12,17,2,5,1,18,0.9928548510946642,16,0.97360560999566,0.9738145271813614,0.9689486787109152,6030,7908382889764677758;7258015885215914736,817,115,33530,0,2005,3263
